"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1438","should have working footer section and links","Desktop Chromium","Mon Jul 13 10:05:30 GMT 2026","passed","Mon Jul 13 10:05:32 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","3004","[19/20] Validate redirect: /join-jp","Desktop Chromium","Mon Jul 13 10:06:01 GMT 2026","passed","Mon Jul 13 10:06:04 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2503","should display correct AI section heading","Desktop Chromium","Mon Jul 13 10:05:39 GMT 2026","passed","Mon Jul 13 10:05:42 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","1848","[3/20] Validate redirect: /team/","Desktop Chromium","Mon Jul 13 10:05:17 GMT 2026","passed","Mon Jul 13 10:05:19 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2242","[6/20] Validate redirect: /join","Desktop Chromium","Mon Jul 13 10:05:24 GMT 2026","passed","Mon Jul 13 10:05:26 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1479","should display main content sections","Desktop Chromium","Mon Jul 13 10:05:15 GMT 2026","passed","Mon Jul 13 10:05:17 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2196","[11/20] Validate redirect: /paper","Desktop Chromium","Mon Jul 13 10:05:35 GMT 2026","passed","Mon Jul 13 10:05:37 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3621","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Mon Jul 13 10:05:47 GMT 2026","passed","Mon Jul 13 10:05:51 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2161","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Mon Jul 13 10:05:21 GMT 2026","passed","Mon Jul 13 10:05:24 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2207","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Mon Jul 13 10:05:33 GMT 2026","passed","Mon Jul 13 10:05:35 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","13779","should have working main navigation links","Desktop Chromium","Mon Jul 13 10:05:17 GMT 2026","passed","Mon Jul 13 10:05:30 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2473","should load with correct page title","Desktop Chromium","Mon Jul 13 10:05:32 GMT 2026","passed","Mon Jul 13 10:05:34 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2179","[8/20] Validate redirect: /donate","Desktop Chromium","Mon Jul 13 10:05:28 GMT 2026","passed","Mon Jul 13 10:05:30 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2246","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Mon Jul 13 10:05:42 GMT 2026","passed","Mon Jul 13 10:05:44 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2475","should display correct second card body text","Desktop Chromium","Mon Jul 13 10:05:44 GMT 2026","passed","Mon Jul 13 10:05:47 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2472","should display correct first card body text","Desktop Chromium","Mon Jul 13 10:05:42 GMT 2026","passed","Mon Jul 13 10:05:44 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2224","[12/20] Validate redirect: /press","Desktop Chromium","Mon Jul 13 10:05:37 GMT 2026","passed","Mon Jul 13 10:05:39 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2251","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Mon Jul 13 10:05:30 GMT 2026","passed","Mon Jul 13 10:05:33 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3198","[20/20] Validate redirect: /apply","Desktop Chromium","Mon Jul 13 10:06:04 GMT 2026","passed","Mon Jul 13 10:06:08 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2464","should display correct intro body text","Desktop Chromium","Mon Jul 13 10:05:37 GMT 2026","passed","Mon Jul 13 10:05:39 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
