"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3001","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Sun Aug 09 09:15:09 GMT 2026","passed","Sun Aug 09 09:15:12 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2463","[1/20] Validate redirect: /null","Desktop Chromium","Sun Aug 09 09:14:38 GMT 2026","passed","Sun Aug 09 09:14:41 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2149","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Sun Aug 09 09:14:58 GMT 2026","passed","Sun Aug 09 09:15:00 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2364","should display correct AI section heading","Desktop Chromium","Sun Aug 09 09:15:04 GMT 2026","passed","Sun Aug 09 09:15:06 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2355","should display correct second card body text","Desktop Chromium","Sun Aug 09 09:15:09 GMT 2026","passed","Sun Aug 09 09:15:11 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","13023","should have working main navigation links","Desktop Chromium","Sun Aug 09 09:14:43 GMT 2026","passed","Sun Aug 09 09:14:56 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","1862","[3/20] Validate redirect: /team/","Desktop Chromium","Sun Aug 09 09:14:43 GMT 2026","passed","Sun Aug 09 09:14:45 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2727","[20/20] Validate redirect: /apply","Desktop Chromium","Sun Aug 09 09:15:27 GMT 2026","passed","Sun Aug 09 09:15:29 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2309","[6/20] Validate redirect: /join","Desktop Chromium","Sun Aug 09 09:14:49 GMT 2026","passed","Sun Aug 09 09:14:52 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1565","should display main content sections","Desktop Chromium","Sun Aug 09 09:14:41 GMT 2026","passed","Sun Aug 09 09:14:43 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","1448","should have working footer section and links","Desktop Chromium","Sun Aug 09 09:14:56 GMT 2026","passed","Sun Aug 09 09:14:57 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
