"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4826","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Wed Aug 05 09:53:26 GMT 2026","passed","Wed Aug 05 09:53:31 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1604","should display main content sections","Desktop Chromium","Wed Aug 05 09:52:46 GMT 2026","passed","Wed Aug 05 09:52:47 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2309","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Wed Aug 05 09:52:56 GMT 2026","passed","Wed Aug 05 09:52:59 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1462","should have working footer section and links","Desktop Chromium","Wed Aug 05 09:53:01 GMT 2026","passed","Wed Aug 05 09:53:02 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2381","should display correct main heading","Desktop Chromium","Wed Aug 05 09:53:05 GMT 2026","passed","Wed Aug 05 09:53:07 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2805","[20/20] Validate redirect: /apply","Desktop Chromium","Wed Aug 05 09:53:33 GMT 2026","passed","Wed Aug 05 09:53:36 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2252","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Wed Aug 05 09:53:01 GMT 2026","passed","Wed Aug 05 09:53:03 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2266","[8/20] Validate redirect: /donate","Desktop Chromium","Wed Aug 05 09:52:59 GMT 2026","passed","Wed Aug 05 09:53:01 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2426","should display correct second card body text","Desktop Chromium","Wed Aug 05 09:53:15 GMT 2026","passed","Wed Aug 05 09:53:17 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2511","should display correct first card body text","Desktop Chromium","Wed Aug 05 09:53:12 GMT 2026","passed","Wed Aug 05 09:53:15 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2389","should display correct intro body text","Desktop Chromium","Wed Aug 05 09:53:07 GMT 2026","passed","Wed Aug 05 09:53:10 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2107","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Wed Aug 05 09:53:12 GMT 2026","passed","Wed Aug 05 09:53:14 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2241","[11/20] Validate redirect: /paper","Desktop Chromium","Wed Aug 05 09:53:05 GMT 2026","passed","Wed Aug 05 09:53:08 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
