"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2511","should display correct main heading","Desktop Chromium","Sun Aug 02 09:39:37 GMT 2026","passed","Sun Aug 02 09:39:40 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2920","[19/20] Validate redirect: /join-jp","Desktop Chromium","Sun Aug 02 09:39:58 GMT 2026","passed","Sun Aug 02 09:40:01 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3232","should display correct second card body text","Desktop Chromium","Sun Aug 02 09:39:48 GMT 2026","passed","Sun Aug 02 09:39:51 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2229","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Sun Aug 02 09:39:21 GMT 2026","passed","Sun Aug 02 09:39:24 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3966","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Sun Aug 02 09:39:43 GMT 2026","passed","Sun Aug 02 09:39:47 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2744","should display correct first card body text","Desktop Chromium","Sun Aug 02 09:39:45 GMT 2026","passed","Sun Aug 02 09:39:48 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2334","[1/20] Validate redirect: /null","Desktop Chromium","Sun Aug 02 09:39:08 GMT 2026","passed","Sun Aug 02 09:39:10 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2180","[8/20] Validate redirect: /donate","Desktop Chromium","Sun Aug 02 09:39:24 GMT 2026","passed","Sun Aug 02 09:39:26 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2274","[11/20] Validate redirect: /paper","Desktop Chromium","Sun Aug 02 09:39:30 GMT 2026","passed","Sun Aug 02 09:39:33 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2248","[4/20] Validate redirect: /opportunities","Desktop Chromium","Sun Aug 02 09:39:15 GMT 2026","passed","Sun Aug 02 09:39:17 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2231","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Sun Aug 02 09:39:17 GMT 2026","passed","Sun Aug 02 09:39:19 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","13222","should have working main navigation links","Desktop Chromium","Sun Aug 02 09:39:20 GMT 2026","passed","Sun Aug 02 09:39:33 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2255","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Sun Aug 02 09:39:26 GMT 2026","passed","Sun Aug 02 09:39:28 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2611","should load with correct page title","Desktop Chromium","Sun Aug 02 09:39:35 GMT 2026","passed","Sun Aug 02 09:39:37 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2207","[12/20] Validate redirect: /press","Desktop Chromium","Sun Aug 02 09:39:33 GMT 2026","passed","Sun Aug 02 09:39:35 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1941","should load homepage with correct title","Desktop Chromium","Sun Aug 02 09:39:16 GMT 2026","passed","Sun Aug 02 09:39:18 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2338","[6/20] Validate redirect: /join","Desktop Chromium","Sun Aug 02 09:39:19 GMT 2026","passed","Sun Aug 02 09:39:21 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2924","[20/20] Validate redirect: /apply","Desktop Chromium","Sun Aug 02 09:40:01 GMT 2026","passed","Sun Aug 02 09:40:04 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","5769","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Sun Aug 02 09:39:47 GMT 2026","passed","Sun Aug 02 09:39:53 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2590","should display correct intro body text","Desktop Chromium","Sun Aug 02 09:39:40 GMT 2026","passed","Sun Aug 02 09:39:42 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
