"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2392","[2/20] Validate redirect: /team","Desktop Chromium","Fri Jul 10 10:10:48 GMT 2026","passed","Fri Jul 10 10:10:50 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1610","should display main content sections","Desktop Chromium","Fri Jul 10 10:10:48 GMT 2026","passed","Fri Jul 10 10:10:50 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","4407","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Fri Jul 10 10:11:17 GMT 2026","passed","Fri Jul 10 10:11:22 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2639","should load with correct page title","Desktop Chromium","Fri Jul 10 10:11:11 GMT 2026","passed","Fri Jul 10 10:11:13 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2233","[8/20] Validate redirect: /donate","Desktop Chromium","Fri Jul 10 10:11:01 GMT 2026","passed","Fri Jul 10 10:11:04 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2312","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Fri Jul 10 10:11:04 GMT 2026","passed","Fri Jul 10 10:11:06 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1592","should have working top action buttons","Desktop Chromium","Fri Jul 10 10:11:07 GMT 2026","passed","Fri Jul 10 10:11:09 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2657","should load homepage with correct title","Desktop Chromium","Fri Jul 10 10:10:45 GMT 2026","passed","Fri Jul 10 10:10:48 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","3203","should display correct second card body text","Desktop Chromium","Fri Jul 10 10:11:24 GMT 2026","passed","Fri Jul 10 10:11:27 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2233","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Fri Jul 10 10:11:15 GMT 2026","passed","Fri Jul 10 10:11:17 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2378","[12/20] Validate redirect: /press","Desktop Chromium","Fri Jul 10 10:11:10 GMT 2026","passed","Fri Jul 10 10:11:13 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4380","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Fri Jul 10 10:11:22 GMT 2026","passed","Fri Jul 10 10:11:26 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3027","should display correct first card body text","Desktop Chromium","Fri Jul 10 10:11:21 GMT 2026","passed","Fri Jul 10 10:11:24 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2160","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Fri Jul 10 10:10:55 GMT 2026","passed","Fri Jul 10 10:10:57 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2348","[4/20] Validate redirect: /opportunities","Desktop Chromium","Fri Jul 10 10:10:52 GMT 2026","passed","Fri Jul 10 10:10:55 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1905","[3/20] Validate redirect: /team/","Desktop Chromium","Fri Jul 10 10:10:50 GMT 2026","passed","Fri Jul 10 10:10:52 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2384","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Fri Jul 10 10:10:59 GMT 2026","passed","Fri Jul 10 10:11:01 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1601","should have working footer section and links","Desktop Chromium","Fri Jul 10 10:11:09 GMT 2026","passed","Fri Jul 10 10:11:11 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2572","[1/20] Validate redirect: /null","Desktop Chromium","Fri Jul 10 10:10:45 GMT 2026","passed","Fri Jul 10 10:10:48 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2569","should display correct intro body text","Desktop Chromium","Fri Jul 10 10:11:16 GMT 2026","passed","Fri Jul 10 10:11:18 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2253","[11/20] Validate redirect: /paper","Desktop Chromium","Fri Jul 10 10:11:08 GMT 2026","passed","Fri Jul 10 10:11:10 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2382","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Fri Jul 10 10:11:13 GMT 2026","passed","Fri Jul 10 10:11:15 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
