"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1467","should have working footer section and links","Desktop Chromium","Fri Jul 17 09:39:25 GMT 2026","passed","Fri Jul 17 09:39:26 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2158","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Fri Jul 17 09:39:22 GMT 2026","passed","Fri Jul 17 09:39:24 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","13528","should have working main navigation links","Desktop Chromium","Fri Jul 17 09:39:06 GMT 2026","passed","Fri Jul 17 09:39:19 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2057","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Fri Jul 17 09:39:30 GMT 2026","passed","Fri Jul 17 09:39:33 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2602","should display correct AI section heading","Desktop Chromium","Fri Jul 17 09:39:34 GMT 2026","passed","Fri Jul 17 09:39:36 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","1468","should have working top action buttons","Desktop Chromium","Fri Jul 17 09:39:23 GMT 2026","passed","Fri Jul 17 09:39:25 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","4677","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Fri Jul 17 09:39:40 GMT 2026","passed","Fri Jul 17 09:39:44 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2424","[1/20] Validate redirect: /null","Desktop Chromium","Fri Jul 17 09:39:02 GMT 2026","passed","Fri Jul 17 09:39:04 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2885","[20/20] Validate redirect: /apply","Desktop Chromium","Fri Jul 17 09:39:53 GMT 2026","passed","Fri Jul 17 09:39:56 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3502","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Fri Jul 17 09:39:33 GMT 2026","passed","Fri Jul 17 09:39:36 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2138","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Fri Jul 17 09:39:19 GMT 2026","passed","Fri Jul 17 09:39:22 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
