"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2868","[19/20] Validate redirect: /join-jp","Desktop Chromium","Sun Jul 05 09:50:29 GMT 2026","passed","Sun Jul 05 09:50:32 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2117","[3/20] Validate redirect: /team/","Desktop Chromium","Sun Jul 05 09:49:46 GMT 2026","passed","Sun Jul 05 09:49:48 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2283","[1/20] Validate redirect: /null","Desktop Chromium","Sun Jul 05 09:49:41 GMT 2026","passed","Sun Jul 05 09:49:43 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2428","should load with correct page title","Desktop Chromium","Sun Jul 05 09:50:00 GMT 2026","passed","Sun Jul 05 09:50:03 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","4624","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Sun Jul 05 09:50:25 GMT 2026","passed","Sun Jul 05 09:50:29 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2178","[6/20] Validate redirect: /join","Desktop Chromium","Sun Jul 05 09:49:52 GMT 2026","passed","Sun Jul 05 09:49:55 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2420","should display correct main heading","Desktop Chromium","Sun Jul 05 09:50:03 GMT 2026","passed","Sun Jul 05 09:50:05 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2376","should display correct intro body text","Desktop Chromium","Sun Jul 05 09:50:05 GMT 2026","passed","Sun Jul 05 09:50:08 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2212","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Sun Jul 05 09:49:59 GMT 2026","passed","Sun Jul 05 09:50:01 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2336","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Sun Jul 05 09:50:08 GMT 2026","passed","Sun Jul 05 09:50:10 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2532","should display correct first card body text","Desktop Chromium","Sun Jul 05 09:50:10 GMT 2026","passed","Sun Jul 05 09:50:13 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2141","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Sun Jul 05 09:49:50 GMT 2026","passed","Sun Jul 05 09:49:52 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2244","[11/20] Validate redirect: /paper","Desktop Chromium","Sun Jul 05 09:50:03 GMT 2026","passed","Sun Jul 05 09:50:06 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2886","[20/20] Validate redirect: /apply","Desktop Chromium","Sun Jul 05 09:50:32 GMT 2026","passed","Sun Jul 05 09:50:35 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
