"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2157","[6/20] Validate redirect: /join","Desktop Chromium","Thu Jul 30 09:50:07 GMT 2026","passed","Thu Jul 30 09:50:09 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3106","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Thu Jul 30 09:50:29 GMT 2026","passed","Thu Jul 30 09:50:32 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2240","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Thu Jul 30 09:50:24 GMT 2026","passed","Thu Jul 30 09:50:26 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2582","should load homepage with correct title","Desktop Chromium","Thu Jul 30 09:49:55 GMT 2026","passed","Thu Jul 30 09:49:58 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","1558","should have working footer section and links","Desktop Chromium","Thu Jul 30 09:50:13 GMT 2026","passed","Thu Jul 30 09:50:15 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","13230","should have working main navigation links","Desktop Chromium","Thu Jul 30 09:50:00 GMT 2026","passed","Thu Jul 30 09:50:13 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","1970","[11/20] Validate redirect: /paper","Desktop Chromium","Thu Jul 30 09:50:18 GMT 2026","passed","Thu Jul 30 09:50:20 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2830","[20/20] Validate redirect: /apply","Desktop Chromium","Thu Jul 30 09:50:44 GMT 2026","passed","Thu Jul 30 09:50:46 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2174","[2/20] Validate redirect: /team","Desktop Chromium","Thu Jul 30 09:49:58 GMT 2026","passed","Thu Jul 30 09:50:01 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1906","[3/20] Validate redirect: /team/","Desktop Chromium","Thu Jul 30 09:50:01 GMT 2026","passed","Thu Jul 30 09:50:02 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1706","should display main content sections","Desktop Chromium","Thu Jul 30 09:49:58 GMT 2026","passed","Thu Jul 30 09:50:00 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2595","should display correct second card body text","Desktop Chromium","Thu Jul 30 09:50:27 GMT 2026","passed","Thu Jul 30 09:50:30 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2982","[19/20] Validate redirect: /join-jp","Desktop Chromium","Thu Jul 30 09:50:41 GMT 2026","passed","Thu Jul 30 09:50:44 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2058","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Thu Jul 30 09:50:05 GMT 2026","passed","Thu Jul 30 09:50:07 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2466","should load with correct page title","Desktop Chromium","Thu Jul 30 09:50:15 GMT 2026","passed","Thu Jul 30 09:50:17 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2550","should display correct first card body text","Desktop Chromium","Thu Jul 30 09:50:25 GMT 2026","passed","Thu Jul 30 09:50:27 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","4037","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Thu Jul 30 09:50:32 GMT 2026","passed","Thu Jul 30 09:50:36 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4204","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Thu Jul 30 09:50:36 GMT 2026","passed","Thu Jul 30 09:50:41 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2521","should display correct main heading","Desktop Chromium","Thu Jul 30 09:50:17 GMT 2026","passed","Thu Jul 30 09:50:20 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2208","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Thu Jul 30 09:50:15 GMT 2026","passed","Thu Jul 30 09:50:18 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
