"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2381","[1/20] Validate redirect: /null","Desktop Chromium","Fri Aug 21 09:16:02 GMT 2026","passed","Fri Aug 21 09:16:05 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2885","should display correct second card body text","Desktop Chromium","Fri Aug 21 09:16:40 GMT 2026","passed","Fri Aug 21 09:16:43 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2170","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Fri Aug 21 09:16:11 GMT 2026","passed","Fri Aug 21 09:16:14 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2300","[2/20] Validate redirect: /team","Desktop Chromium","Fri Aug 21 09:16:05 GMT 2026","passed","Fri Aug 21 09:16:07 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2784","should display correct AI section heading","Desktop Chromium","Fri Aug 21 09:16:34 GMT 2026","passed","Fri Aug 21 09:16:37 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2173","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Fri Aug 21 09:16:20 GMT 2026","passed","Fri Aug 21 09:16:22 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","13470","should have working main navigation links","Desktop Chromium","Fri Aug 21 09:16:07 GMT 2026","passed","Fri Aug 21 09:16:20 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2197","[11/20] Validate redirect: /paper","Desktop Chromium","Fri Aug 21 09:16:25 GMT 2026","passed","Fri Aug 21 09:16:27 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4002","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Fri Aug 21 09:16:33 GMT 2026","passed","Fri Aug 21 09:16:37 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2148","[12/20] Validate redirect: /press","Desktop Chromium","Fri Aug 21 09:16:27 GMT 2026","passed","Fri Aug 21 09:16:29 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1558","should display main content sections","Desktop Chromium","Fri Aug 21 09:16:05 GMT 2026","passed","Fri Aug 21 09:16:07 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2260","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Fri Aug 21 09:16:29 GMT 2026","passed","Fri Aug 21 09:16:31 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2146","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Fri Aug 21 09:16:22 GMT 2026","passed","Fri Aug 21 09:16:25 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3785","should have working About Us dropdown on hover","Desktop Chromium","Fri Aug 21 09:16:20 GMT 2026","passed","Fri Aug 21 09:16:24 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2233","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Fri Aug 21 09:16:16 GMT 2026","passed","Fri Aug 21 09:16:18 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
