"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2117","[8/20] Validate redirect: /donate","Desktop Chromium","Fri Aug 21 09:12:43 GMT 2026","passed","Fri Aug 21 09:12:46 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2893","should display correct second card body text","Desktop Chromium","Fri Aug 21 09:13:01 GMT 2026","passed","Fri Aug 21 09:13:03 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2317","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Fri Aug 21 09:12:41 GMT 2026","passed","Fri Aug 21 09:12:43 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2253","[2/20] Validate redirect: /team","Desktop Chromium","Fri Aug 21 09:12:30 GMT 2026","passed","Fri Aug 21 09:12:32 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2516","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Fri Aug 21 09:12:54 GMT 2026","passed","Fri Aug 21 09:12:57 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2226","should load homepage with correct title","Desktop Chromium","Fri Aug 21 09:12:28 GMT 2026","passed","Fri Aug 21 09:12:30 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2211","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Fri Aug 21 09:12:37 GMT 2026","passed","Fri Aug 21 09:12:39 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2320","[1/20] Validate redirect: /null","Desktop Chromium","Fri Aug 21 09:12:28 GMT 2026","passed","Fri Aug 21 09:12:30 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2843","[19/20] Validate redirect: /join-jp","Desktop Chromium","Fri Aug 21 09:13:17 GMT 2026","passed","Fri Aug 21 09:13:20 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2911","should load with correct page title","Desktop Chromium","Fri Aug 21 09:12:47 GMT 2026","passed","Fri Aug 21 09:12:50 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","3569","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Fri Aug 21 09:13:03 GMT 2026","passed","Fri Aug 21 09:13:06 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2550","should display correct first card body text","Desktop Chromium","Fri Aug 21 09:12:58 GMT 2026","passed","Fri Aug 21 09:13:01 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","3886","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Fri Aug 21 09:12:59 GMT 2026","passed","Fri Aug 21 09:13:03 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2224","[11/20] Validate redirect: /paper","Desktop Chromium","Fri Aug 21 09:12:50 GMT 2026","passed","Fri Aug 21 09:12:52 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4965","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Fri Aug 21 09:13:06 GMT 2026","passed","Fri Aug 21 09:13:11 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2224","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Fri Aug 21 09:12:48 GMT 2026","passed","Fri Aug 21 09:12:50 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2517","should display correct intro body text","Desktop Chromium","Fri Aug 21 09:12:53 GMT 2026","passed","Fri Aug 21 09:12:55 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2315","[6/20] Validate redirect: /join","Desktop Chromium","Fri Aug 21 09:12:39 GMT 2026","passed","Fri Aug 21 09:12:41 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2199","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Fri Aug 21 09:12:46 GMT 2026","passed","Fri Aug 21 09:12:48 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1901","[3/20] Validate redirect: /team/","Desktop Chromium","Fri Aug 21 09:12:32 GMT 2026","passed","Fri Aug 21 09:12:34 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
