"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2246","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Tue Jul 28 09:52:39 GMT 2026","passed","Tue Jul 28 09:52:42 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1436","should have working footer section and links","Desktop Chromium","Tue Jul 28 09:52:48 GMT 2026","passed","Tue Jul 28 09:52:50 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","4723","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Tue Jul 28 09:53:13 GMT 2026","passed","Tue Jul 28 09:53:18 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3359","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Tue Jul 28 09:53:05 GMT 2026","passed","Tue Jul 28 09:53:09 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2072","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Tue Jul 28 09:53:00 GMT 2026","passed","Tue Jul 28 09:53:02 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3206","[19/20] Validate redirect: /join-jp","Desktop Chromium","Tue Jul 28 09:53:18 GMT 2026","passed","Tue Jul 28 09:53:21 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2860","[20/20] Validate redirect: /apply","Desktop Chromium","Tue Jul 28 09:53:21 GMT 2026","passed","Tue Jul 28 09:53:24 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3319","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Tue Jul 28 09:53:02 GMT 2026","passed","Tue Jul 28 09:53:05 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4317","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Tue Jul 28 09:53:09 GMT 2026","passed","Tue Jul 28 09:53:13 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2493","should display correct first card body text","Desktop Chromium","Tue Jul 28 09:53:00 GMT 2026","passed","Tue Jul 28 09:53:02 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","14140","should have working main navigation links","Desktop Chromium","Tue Jul 28 09:52:34 GMT 2026","passed","Tue Jul 28 09:52:48 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2289","[11/20] Validate redirect: /paper","Desktop Chromium","Tue Jul 28 09:52:53 GMT 2026","passed","Tue Jul 28 09:52:55 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
