"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2917","[20/20] Validate redirect: /apply","Desktop Chromium","Wed Jul 22 09:49:04 GMT 2026","passed","Wed Jul 22 09:49:07 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2166","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Wed Jul 22 09:48:32 GMT 2026","passed","Wed Jul 22 09:48:34 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2408","should display correct intro body text","Desktop Chromium","Wed Jul 22 09:48:36 GMT 2026","passed","Wed Jul 22 09:48:38 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2300","[12/20] Validate redirect: /press","Desktop Chromium","Wed Jul 22 09:48:36 GMT 2026","passed","Wed Jul 22 09:48:39 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2344","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Wed Jul 22 09:48:39 GMT 2026","passed","Wed Jul 22 09:48:41 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2173","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Wed Jul 22 09:48:30 GMT 2026","passed","Wed Jul 22 09:48:32 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2304","should display correct main heading","Desktop Chromium","Wed Jul 22 09:48:33 GMT 2026","passed","Wed Jul 22 09:48:36 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2491","should load homepage with correct title","Desktop Chromium","Wed Jul 22 09:48:12 GMT 2026","passed","Wed Jul 22 09:48:14 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2141","[4/20] Validate redirect: /opportunities","Desktop Chromium","Wed Jul 22 09:48:19 GMT 2026","passed","Wed Jul 22 09:48:21 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1579","should display main content sections","Desktop Chromium","Wed Jul 22 09:48:14 GMT 2026","passed","Wed Jul 22 09:48:16 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","4445","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Wed Jul 22 09:48:51 GMT 2026","passed","Wed Jul 22 09:48:56 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2411","should display correct AI section heading","Desktop Chromium","Wed Jul 22 09:48:38 GMT 2026","passed","Wed Jul 22 09:48:40 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2088","[6/20] Validate redirect: /join","Desktop Chromium","Wed Jul 22 09:48:23 GMT 2026","passed","Wed Jul 22 09:48:25 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2276","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Wed Jul 22 09:48:41 GMT 2026","passed","Wed Jul 22 09:48:43 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1512","should have working footer section and links","Desktop Chromium","Wed Jul 22 09:48:29 GMT 2026","passed","Wed Jul 22 09:48:31 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2587","should display correct first card body text","Desktop Chromium","Wed Jul 22 09:48:40 GMT 2026","passed","Wed Jul 22 09:48:43 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2248","[8/20] Validate redirect: /donate","Desktop Chromium","Wed Jul 22 09:48:27 GMT 2026","passed","Wed Jul 22 09:48:30 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2177","[11/20] Validate redirect: /paper","Desktop Chromium","Wed Jul 22 09:48:34 GMT 2026","passed","Wed Jul 22 09:48:36 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1848","[3/20] Validate redirect: /team/","Desktop Chromium","Wed Jul 22 09:48:17 GMT 2026","passed","Wed Jul 22 09:48:19 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2382","should load with correct page title","Desktop Chromium","Wed Jul 22 09:48:31 GMT 2026","passed","Wed Jul 22 09:48:33 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
