"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1460","should have working footer section and links","Desktop Chromium","Mon Aug 17 09:14:18 GMT 2026","passed","Mon Aug 17 09:14:19 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2294","[1/20] Validate redirect: /null","Desktop Chromium","Mon Aug 17 09:14:00 GMT 2026","passed","Mon Aug 17 09:14:02 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3850","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Mon Aug 17 09:14:31 GMT 2026","passed","Mon Aug 17 09:14:35 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2210","[8/20] Validate redirect: /donate","Desktop Chromium","Mon Aug 17 09:14:16 GMT 2026","passed","Mon Aug 17 09:14:18 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2387","should display correct first card body text","Desktop Chromium","Mon Aug 17 09:14:29 GMT 2026","passed","Mon Aug 17 09:14:31 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","1849","[3/20] Validate redirect: /team/","Desktop Chromium","Mon Aug 17 09:14:05 GMT 2026","passed","Mon Aug 17 09:14:07 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2923","[20/20] Validate redirect: /apply","Desktop Chromium","Mon Aug 17 09:14:51 GMT 2026","passed","Mon Aug 17 09:14:54 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2669","should display correct second card body text","Desktop Chromium","Mon Aug 17 09:14:31 GMT 2026","passed","Mon Aug 17 09:14:34 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","13526","should have working main navigation links","Desktop Chromium","Mon Aug 17 09:14:04 GMT 2026","passed","Mon Aug 17 09:14:18 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2424","should load with correct page title","Desktop Chromium","Mon Aug 17 09:14:19 GMT 2026","passed","Mon Aug 17 09:14:22 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2394","should display correct intro body text","Desktop Chromium","Mon Aug 17 09:14:24 GMT 2026","passed","Mon Aug 17 09:14:26 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2282","[12/20] Validate redirect: /press","Desktop Chromium","Mon Aug 17 09:14:25 GMT 2026","passed","Mon Aug 17 09:14:27 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2314","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Mon Aug 17 09:14:27 GMT 2026","passed","Mon Aug 17 09:14:29 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2191","[11/20] Validate redirect: /paper","Desktop Chromium","Mon Aug 17 09:14:22 GMT 2026","passed","Mon Aug 17 09:14:25 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3769","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Mon Aug 17 09:14:35 GMT 2026","passed","Mon Aug 17 09:14:39 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2318","should display correct main heading","Desktop Chromium","Mon Aug 17 09:14:22 GMT 2026","passed","Mon Aug 17 09:14:24 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","1517","should display main content sections","Desktop Chromium","Mon Aug 17 09:14:03 GMT 2026","passed","Mon Aug 17 09:14:04 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","4617","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Mon Aug 17 09:14:44 GMT 2026","passed","Mon Aug 17 09:14:48 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2301","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Mon Aug 17 09:14:20 GMT 2026","passed","Mon Aug 17 09:14:22 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2889","[19/20] Validate redirect: /join-jp","Desktop Chromium","Mon Aug 17 09:14:48 GMT 2026","passed","Mon Aug 17 09:14:51 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
