"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2341","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Sat Dec 13 09:03:49 GMT 2025","passed","Sat Dec 13 09:03:51 GMT 2025","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3121","[19/20] Validate redirect: /join-jp","Desktop Chromium","Sat Dec 13 09:04:16 GMT 2025","passed","Sat Dec 13 09:04:19 GMT 2025","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2915","[20/20] Validate redirect: /apply","Desktop Chromium","Sat Dec 13 09:04:19 GMT 2025","passed","Sat Dec 13 09:04:22 GMT 2025","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2415","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Sat Dec 13 09:03:36 GMT 2025","passed","Sat Dec 13 09:03:38 GMT 2025","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2309","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Sat Dec 13 09:03:46 GMT 2025","passed","Sat Dec 13 09:03:49 GMT 2025","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2474","[11/20] Validate redirect: /paper","Desktop Chromium","Sat Dec 13 09:03:51 GMT 2025","passed","Sat Dec 13 09:03:54 GMT 2025","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","5266","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Sat Dec 13 09:04:11 GMT 2025","passed","Sat Dec 13 09:04:16 GMT 2025","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2563","[2/20] Validate redirect: /team","Desktop Chromium","Sat Dec 13 09:03:28 GMT 2025","passed","Sat Dec 13 09:03:31 GMT 2025","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2387","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Sat Dec 13 09:03:41 GMT 2025","passed","Sat Dec 13 09:03:44 GMT 2025","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2329","[12/20] Validate redirect: /press","Desktop Chromium","Sat Dec 13 09:03:54 GMT 2025","passed","Sat Dec 13 09:03:56 GMT 2025","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3177","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Sat Dec 13 09:04:01 GMT 2025","passed","Sat Dec 13 09:04:04 GMT 2025","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3318","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Sat Dec 13 09:04:04 GMT 2025","passed","Sat Dec 13 09:04:07 GMT 2025","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
