"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2158","[12/20] Validate redirect: /press","Desktop Chromium","Tue Aug 25 09:13:10 GMT 2026","passed","Tue Aug 25 09:13:12 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4414","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Tue Aug 25 09:13:23 GMT 2026","passed","Tue Aug 25 09:13:27 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1576","should have working footer section and links","Desktop Chromium","Tue Aug 25 09:13:03 GMT 2026","passed","Tue Aug 25 09:13:04 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2352","should display correct second card body text","Desktop Chromium","Tue Aug 25 09:13:16 GMT 2026","passed","Tue Aug 25 09:13:18 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2197","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Tue Aug 25 09:13:06 GMT 2026","passed","Tue Aug 25 09:13:08 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2333","[4/20] Validate redirect: /opportunities","Desktop Chromium","Tue Aug 25 09:12:52 GMT 2026","passed","Tue Aug 25 09:12:54 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3082","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Tue Aug 25 09:13:20 GMT 2026","passed","Tue Aug 25 09:13:23 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2269","[11/20] Validate redirect: /paper","Desktop Chromium","Tue Aug 25 09:13:08 GMT 2026","passed","Tue Aug 25 09:13:10 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2223","should display correct main heading","Desktop Chromium","Tue Aug 25 09:13:07 GMT 2026","passed","Tue Aug 25 09:13:09 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2237","[6/20] Validate redirect: /join","Desktop Chromium","Tue Aug 25 09:12:57 GMT 2026","passed","Tue Aug 25 09:12:59 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2428","should load with correct page title","Desktop Chromium","Tue Aug 25 09:13:04 GMT 2026","passed","Tue Aug 25 09:13:07 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2328","should display correct intro body text","Desktop Chromium","Tue Aug 25 09:13:09 GMT 2026","passed","Tue Aug 25 09:13:11 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","13247","should have working main navigation links","Desktop Chromium","Tue Aug 25 09:12:49 GMT 2026","passed","Tue Aug 25 09:13:03 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2160","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Tue Aug 25 09:13:12 GMT 2026","passed","Tue Aug 25 09:13:15 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2236","should display correct AI section heading","Desktop Chromium","Tue Aug 25 09:13:11 GMT 2026","passed","Tue Aug 25 09:13:14 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2244","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Tue Aug 25 09:13:15 GMT 2026","passed","Tue Aug 25 09:13:17 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1603","should display main content sections","Desktop Chromium","Tue Aug 25 09:12:48 GMT 2026","passed","Tue Aug 25 09:12:49 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2259","should display correct first card body text","Desktop Chromium","Tue Aug 25 09:13:14 GMT 2026","passed","Tue Aug 25 09:13:16 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2173","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Tue Aug 25 09:12:59 GMT 2026","passed","Tue Aug 25 09:13:01 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2532","should load homepage with correct title","Desktop Chromium","Tue Aug 25 09:12:45 GMT 2026","passed","Tue Aug 25 09:12:48 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
