"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2166","[4/20] Validate redirect: /opportunities","Desktop Chromium","Sat Sep 19 09:06:09 GMT 2026","passed","Sat Sep 19 09:06:11 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2851","[20/20] Validate redirect: /apply","Desktop Chromium","Sat Sep 19 09:06:54 GMT 2026","passed","Sat Sep 19 09:06:57 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2636","should display correct main heading","Desktop Chromium","Sat Sep 19 09:06:26 GMT 2026","passed","Sat Sep 19 09:06:29 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2283","should display main content sections","Desktop Chromium","Sat Sep 19 09:06:05 GMT 2026","passed","Sat Sep 19 09:06:07 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2180","[11/20] Validate redirect: /paper","Desktop Chromium","Sat Sep 19 09:06:24 GMT 2026","passed","Sat Sep 19 09:06:27 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2097","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Sat Sep 19 09:06:16 GMT 2026","passed","Sat Sep 19 09:06:18 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3032","[1/20] Validate redirect: /null","Desktop Chromium","Sat Sep 19 09:06:02 GMT 2026","passed","Sat Sep 19 09:06:05 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2030","[3/20] Validate redirect: /team/","Desktop Chromium","Sat Sep 19 09:06:07 GMT 2026","passed","Sat Sep 19 09:06:09 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2907","should display correct second card body text","Desktop Chromium","Sat Sep 19 09:06:37 GMT 2026","passed","Sat Sep 19 09:06:40 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2577","should display correct intro body text","Desktop Chromium","Sat Sep 19 09:06:29 GMT 2026","passed","Sat Sep 19 09:06:31 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","4752","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Sat Sep 19 09:06:46 GMT 2026","passed","Sat Sep 19 09:06:51 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2966","should display correct first card body text","Desktop Chromium","Sat Sep 19 09:06:34 GMT 2026","passed","Sat Sep 19 09:06:37 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","14252","should have working main navigation links","Desktop Chromium","Sat Sep 19 09:06:07 GMT 2026","passed","Sat Sep 19 09:06:21 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2126","should have working footer section and links","Desktop Chromium","Sat Sep 19 09:06:21 GMT 2026","passed","Sat Sep 19 09:06:23 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
