"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3293","[19/20] Validate redirect: /join-jp","Desktop Chromium","Wed Mar 25 09:18:35 GMT 2026","passed","Wed Mar 25 09:18:38 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2158","[2/20] Validate redirect: /team","Desktop Chromium","Wed Mar 25 09:17:50 GMT 2026","passed","Wed Mar 25 09:17:52 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3063","[20/20] Validate redirect: /apply","Desktop Chromium","Wed Mar 25 09:18:38 GMT 2026","passed","Wed Mar 25 09:18:42 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3442","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Wed Mar 25 09:18:18 GMT 2026","passed","Wed Mar 25 09:18:22 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2120","[8/20] Validate redirect: /donate","Desktop Chromium","Wed Mar 25 09:18:04 GMT 2026","passed","Wed Mar 25 09:18:06 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2095","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Wed Mar 25 09:18:06 GMT 2026","passed","Wed Mar 25 09:18:08 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4248","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Wed Mar 25 09:18:25 GMT 2026","passed","Wed Mar 25 09:18:30 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2082","[11/20] Validate redirect: /paper","Desktop Chromium","Wed Mar 25 09:18:10 GMT 2026","passed","Wed Mar 25 09:18:12 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2116","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Wed Mar 25 09:17:57 GMT 2026","passed","Wed Mar 25 09:17:59 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","8194","smoke: basic navigation works","Desktop Chromium","Wed Mar 25 09:17:51 GMT 2026","passed","Wed Mar 25 09:17:59 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
"","2233","[3/20] Validate redirect: /team/","Desktop Chromium","Wed Mar 25 09:17:52 GMT 2026","passed","Wed Mar 25 09:17:55 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2001","smoke: homepage loads with correct title for Virufy","Desktop Chromium","Wed Mar 25 09:17:47 GMT 2026","passed","Wed Mar 25 09:17:49 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
"","5490","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Wed Mar 25 09:18:30 GMT 2026","passed","Wed Mar 25 09:18:35 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1526","smoke: main content sections are visible","Desktop Chromium","Wed Mar 25 09:17:50 GMT 2026","passed","Wed Mar 25 09:17:51 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
